alpha= -90.00 1 Layers 
   4.032707e+02    0.000000e+00 
  -5.686748e+02    0.000000e+00 
   7.624337e+02    1.136868e-13 
  -9.845477e+02   -3.410605e-13 
  -1.199480e+01   -1.598721e-14 
   2.447918e+01    1.421085e-14 
  -4.136981e+01   -1.421085e-14 
   6.266669e+01   -1.421085e-14 
  -8.836983e+01    1.421085e-14 
   1.184792e+02    1.136868e-13 
  -1.529949e+02   -2.842171e-13 
   9.031506e+03   -1.818989e-12 
  -1.112392e+04    0.000000e+00 
   0.000000e+00    0.000000e+00 
   4.325038e+04    0.000000e+00 
  -3.917316e+03   -9.094947e-13 
  -0.000000e+00    0.000000e+00 
   0.000000e+00   -1.249777e-15 
alpha= 15.00 9 Layers 
   6.993360e+04   -1.455192e-11 
  -9.790704e+04    0.000000e+00 
   1.258805e+05    4.365575e-11 
  -1.538539e+05    0.000000e+00 
   1.818274e+05    0.000000e+00 
  -2.098008e+05    0.000000e+00 
   2.377742e+05    0.000000e+00 
  -2.657477e+05    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -3.880307e+03   -1.045919e-11 
   5.432430e+03   -9.094947e-13 
  -6.984553e+03   -1.273293e-11 
   8.536675e+03    7.275958e-12 
  -1.008880e+04   -1.091394e-11 
   1.164092e+04    2.364686e-11 
  -1.319304e+04   -3.274181e-11 
   1.474517e+04    1.818989e-12 
   8.589612e+00    1.776357e-15 
  -1.683564e+01    0.000000e+00 
   2.783034e+01    1.065814e-14 
  -4.157372e+01    7.105427e-15 
   5.806578e+01   -7.105427e-15 
  -7.730651e+01    0.000000e+00 
   9.929592e+01   -1.421085e-14 
  -1.240340e+02    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -7.001228e+01   -1.421085e-14 
   1.372241e+02    0.000000e+00 
  -2.268398e+02    0.000000e+00 
   3.388594e+02    0.000000e+00 
  -4.732830e+02    0.000000e+00 
   6.301105e+02    1.136868e-13 
  -8.093420e+02   -2.273737e-13 
   1.010977e+03    2.273737e-13 
  -1.087963e+01   -1.776357e-14 
   2.132408e+01    1.065814e-14 
  -3.525001e+01   -4.973799e-14 
   5.265743e+01    2.131628e-14 
  -7.354632e+01   -2.842171e-14 
   9.791670e+01    7.105427e-14 
  -1.257686e+02   -1.421085e-13 
   1.571019e+02    8.526513e-14 
   3.027526e+05    5.820766e-11 
  -2.742121e+04    7.275958e-12 
  -0.000000e+00    0.000000e+00 
   4.325038e+04    7.275958e-12 
  -3.917316e+03    0.000000e+00 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    1.344112e-15 
alpha= 15.00 10 Layers 
   6.713626e+04    0.000000e+00 
  -9.231236e+04    0.000000e+00 
   1.174885e+05    0.000000e+00 
  -1.426645e+05    0.000000e+00 
   1.678406e+05    0.000000e+00 
  -1.930167e+05    0.000000e+00 
   2.181928e+05    0.000000e+00 
  -2.433689e+05    2.910383e-11 
   2.685450e+05    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -3.725095e+03   -1.273293e-11 
   5.122005e+03    1.091394e-11 
  -6.518916e+03    1.000444e-11 
   7.915826e+03   -5.456968e-12 
  -9.312737e+03    2.182787e-11 
   1.070965e+04    2.000888e-11 
  -1.210656e+04    9.094947e-12 
   1.350347e+04   -2.364686e-11 
  -1.490038e+04    1.091394e-11 
   7.916187e+00    2.664535e-15 
  -1.496654e+01    3.552714e-15 
   2.424332e+01    3.552714e-15 
  -3.574653e+01   -1.421085e-14 
   4.947617e+01    0.000000e+00 
  -6.543223e+01   -1.421085e-14 
   8.361472e+01    2.842171e-14 
  -1.040236e+02    0.000000e+00 
   1.266590e+02   -1.421085e-14 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -6.452332e+01   -1.421085e-14 
   1.219894e+02   -1.421085e-14 
  -1.976027e+02    0.000000e+00 
   2.913631e+02    0.000000e+00 
  -4.032707e+02    0.000000e+00 
   5.333256e+02    0.000000e+00 
  -6.815275e+02    1.136868e-13 
   8.478767e+02    0.000000e+00 
  -1.032373e+03    2.273737e-13 
  -1.002667e+01    0.000000e+00 
   1.895667e+01    1.421085e-14 
  -3.070668e+01    1.065814e-14 
   4.527668e+01    0.000000e+00 
  -6.266669e+01    1.421085e-14 
   8.287670e+01    8.526513e-14 
  -1.059067e+02   -7.105427e-14 
   1.317567e+02    0.000000e+00 
  -1.604267e+02    1.136868e-13 
   9.031506e+03    0.000000e+00 
  -1.112392e+04    0.000000e+00 
   0.000000e+00    0.000000e+00 
   4.325038e+04    7.275958e-12 
  -3.917316e+03   -9.094947e-12 
  -0.000000e+00    0.000000e+00 
   0.000000e+00    2.876707e-15 
alpha= 30.00 1 Layers 
   7.196407e+04    0.000000e+00 
  -9.360351e+03   -3.637979e-12 
   0.000000e+00    0.000000e+00 
   1.028058e+04    0.000000e+00 
  -1.337193e+03   -3.637979e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
alpha= 30.00 2 Layers 
   3.983844e+04    1.455192e-11 
   0.000000e+00    0.000000e+00 
  -6.157114e+02   -2.728484e-12 
   1.182537e+01    1.776357e-15 
   0.000000e+00    0.000000e+00 
  -1.113858e+02   -2.842171e-14 
  -2.146748e+01   -3.552714e-15 
   2.246803e+03    0.000000e+00 
  -8.282856e+03    0.000000e+00 
   0.000000e+00    0.000000e+00 
   1.028058e+04    0.000000e+00 
  -1.337193e+03    1.818989e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00   -4.711689e-17 
alpha= 30.00 3 Layers 
   2.987883e+04    1.455192e-11 
  -4.979805e+04    7.275958e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -4.617835e+02   -2.501110e-12 
   7.696392e+02    5.229595e-12 
   6.651772e+00    1.776357e-15 
  -1.847714e+01    7.105427e-15 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -6.265453e+01    1.421085e-14 
   1.740404e+02    0.000000e+00 
  -1.207546e+01    5.329071e-15 
   3.354294e+01    3.552714e-14 
   7.196407e+04    0.000000e+00 
  -9.360351e+03    9.094947e-12 
   0.000000e+00    0.000000e+00 
   1.028058e+04   -1.818989e-12 
  -1.337193e+03    2.728484e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00   -3.813001e-16 
alpha= 30.00 4 Layers 
   2.489902e+04    3.637979e-12 
  -3.983844e+04    0.000000e+00 
   5.477785e+04    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -3.848196e+02    1.250555e-12 
   6.157114e+02   -7.958079e-13 
  -8.466032e+02   -3.069545e-12 
   4.619286e+00   -8.881784e-16 
  -1.182537e+01    3.552714e-15 
   2.235734e+01   -3.552714e-15 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -4.351009e+01    0.000000e+00 
   1.113858e+02    1.421085e-14 
  -2.105888e+02   -2.842171e-14 
  -8.385735e+00    5.329071e-15 
   2.146748e+01   -1.065814e-14 
  -4.058696e+01   -1.421085e-14 
   2.246803e+03    0.000000e+00 
  -8.282856e+03    0.000000e+00 
   0.000000e+00    0.000000e+00 
   1.028058e+04   -3.637979e-12 
  -1.337193e+03   -3.637979e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00    1.732010e-16 
alpha= 30.00 5 Layers 
   2.191114e+04    0.000000e+00 
  -3.386267e+04    7.275958e-12 
   4.581420e+04    7.275958e-12 
  -5.776573e+04    7.275958e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -3.386413e+02   -1.136868e-13 
   5.233547e+02   -6.025402e-12 
  -7.080681e+02   -4.547474e-12 
   8.927815e+02    4.092726e-12 
   3.577175e+00   -8.881784e-16 
  -8.543831e+00   -1.776357e-15 
   1.563905e+01    0.000000e+00 
  -2.486284e+01   -7.105427e-15 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -3.369421e+01    0.000000e+00 
   8.047626e+01   -1.421085e-14 
  -1.473078e+02   -2.842171e-14 
   2.341887e+02    0.000000e+00 
  -6.493913e+00    3.552714e-15 
   1.551026e+01    3.552714e-15 
  -2.839075e+01   -7.105427e-15 
   4.513538e+01    2.131628e-14 
   7.196407e+04    0.000000e+00 
  -9.360351e+03   -7.275958e-12 
   0.000000e+00    0.000000e+00 
   1.028058e+04    5.456968e-12 
  -1.337193e+03   -2.728484e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00   -5.584253e-16 
alpha= 30.00 6 Layers 
   1.991922e+04    3.637979e-12 
  -2.987883e+04    3.637979e-12 
   3.983844e+04    7.275958e-12 
  -4.979805e+04   -7.275958e-12 
   5.975765e+04   -7.275958e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -3.078557e+02   -2.273737e-12 
   4.617835e+02   -7.162271e-12 
  -6.157114e+02    1.818989e-12 
   7.696392e+02    1.068656e-11 
  -9.235671e+02    4.547474e-13 
   2.956343e+00    0.000000e+00 
  -6.651772e+00   -8.881784e-16 
   1.182537e+01    1.776357e-15 
  -1.847714e+01   -3.552714e-15 
   2.660709e+01   -3.552714e-15 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -2.784646e+01   -3.552714e-15 
   6.265453e+01    1.421085e-14 
  -1.113858e+02    0.000000e+00 
   1.740404e+02    0.000000e+00 
  -2.506181e+02   -5.684342e-14 
  -5.366871e+00   -1.776357e-15 
   1.207546e+01    0.000000e+00 
  -2.146748e+01   -7.105427e-15 
   3.354294e+01    4.263256e-14 
  -4.830184e+01   -3.552714e-14 
   2.246803e+03    0.000000e+00 
  -8.282856e+03    0.000000e+00 
   0.000000e+00    0.000000e+00 
   1.028058e+04    1.818989e-12 
  -1.337193e+03    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00   -6.139433e-16 
alpha= 30.00 7 Layers 
   1.849642e+04    0.000000e+00 
  -2.703322e+04    0.000000e+00 
   3.557003e+04    7.275958e-12 
  -4.410684e+04    0.000000e+00 
   5.264365e+04   -7.275958e-12 
  -6.118046e+04   -7.275958e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -2.858660e+02    1.648459e-12 
   4.178042e+02    3.922196e-12 
  -5.497423e+02   -9.094947e-13 
   6.816805e+02    7.162271e-12 
  -8.136186e+02    3.751666e-12 
   9.455568e+02    5.343281e-12 
   2.549092e+00    1.776357e-15 
  -5.445101e+00   -8.881784e-16 
   9.427114e+00    1.776357e-15 
  -1.449513e+01    0.000000e+00 
   2.064915e+01    0.000000e+00 
  -2.788917e+01   -1.065814e-14 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -2.401046e+01    3.552714e-15 
   5.128863e+01   -7.105427e-15 
  -8.879610e+01    1.421085e-14 
   1.365329e+02    2.842171e-14 
  -1.944990e+02    0.000000e+00 
   2.626944e+02    0.000000e+00 
  -4.627557e+00    3.552714e-15 
   9.884899e+00   -8.881784e-15 
  -1.711375e+01   -3.552714e-15 
   2.631410e+01   -1.065814e-14 
  -3.748595e+01    3.552714e-14 
   5.062930e+01   -1.421085e-14 
   7.196407e+04    1.455192e-11 
  -9.360351e+03   -5.456968e-12 
   0.000000e+00    0.000000e+00 
   1.028058e+04    0.000000e+00 
  -1.337193e+03    6.366463e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00   -1.608151e-15 
alpha= 30.00 8 Layers 
   1.742932e+04   -7.275958e-12 
  -2.489902e+04    0.000000e+00 
   3.236873e+04   -1.818989e-11 
  -3.983844e+04   -7.275958e-12 
   4.730814e+04    0.000000e+00 
  -5.477785e+04    0.000000e+00 
   6.224756e+04    1.455192e-11 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -2.693737e+02    1.421085e-12 
   3.848196e+02   -4.888534e-12 
  -5.002655e+02    1.989520e-12 
   6.157114e+02   -1.250555e-12 
  -7.311573e+02    6.139089e-12 
   8.466032e+02   -8.299139e-12 
  -9.620491e+02   -3.183231e-12 
   2.263450e+00   -8.881784e-16 
  -4.619286e+00    8.881784e-16 
   7.806593e+00   -8.881784e-16 
  -1.182537e+01   -1.776357e-15 
   1.667562e+01    7.105427e-15 
  -2.235734e+01   -3.552714e-15 
   2.887054e+01    7.105427e-15 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -2.131994e+01    7.105427e-15 
   4.351009e+01   -7.105427e-15 
  -7.353205e+01   -2.842171e-14 
   1.113858e+02    2.842171e-14 
  -1.570714e+02    0.000000e+00 
   2.105888e+02    0.000000e+00 
  -2.719380e+02   -1.136868e-13 
  -4.109010e+00   -2.664535e-15 
   8.385735e+00   -1.065814e-14 
  -1.417189e+01   -5.329071e-15 
   2.146748e+01    0.000000e+00 
  -3.027250e+01   -3.197442e-14 
   4.058696e+01   -1.421085e-14 
  -5.241085e+01    0.000000e+00 
   2.246803e+03    0.000000e+00 
  -8.282856e+03    0.000000e+00 
   0.000000e+00    0.000000e+00 
   1.028058e+04   -3.637979e-12 
  -1.337193e+03   -6.366463e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00    1.177940e-15 
alpha= 30.00 9 Layers 
   1.659935e+04    3.637979e-12 
  -2.323909e+04    0.000000e+00 
   2.987883e+04    3.637979e-12 
  -3.651857e+04   -7.275958e-12 
   4.315831e+04   -7.275958e-12 
  -4.979805e+04    1.455192e-11 
   5.643778e+04    2.182787e-11 
  -6.307752e+04    7.275958e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -2.565464e+02   -4.945377e-12 
   3.591650e+02   -2.614797e-12 
  -4.617835e+02    1.136868e-12 
   5.644021e+02    7.162271e-12 
  -6.670207e+02   -1.818989e-12 
   7.696392e+02    2.046363e-12 
  -8.722578e+02    3.296918e-12 
   9.748764e+02   -2.160050e-12 
   2.053016e+00   -4.440892e-16 
  -4.023911e+00    1.776357e-15 
   6.651772e+00   -8.881784e-16 
  -9.936597e+00    0.000000e+00 
   1.387839e+01   -7.105427e-15 
  -1.847714e+01    0.000000e+00 
   2.373286e+01    3.552714e-15 
  -2.964555e+01   -3.552714e-15 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -1.933782e+01   -3.552714e-15 
   3.790212e+01    0.000000e+00 
  -6.265453e+01    7.105427e-15 
   9.359503e+01   -1.421085e-14 
  -1.307236e+02    2.842171e-14 
   1.740404e+02   -2.842171e-14 
  -2.235452e+02   -2.842171e-14 
   2.792381e+02    0.000000e+00 
  -3.726993e+00    4.440892e-16 
   7.304907e+00   -9.769963e-15 
  -1.207546e+01   -5.329071e-15 
   1.803865e+01   -7.105427e-15 
  -2.519448e+01   -7.105427e-15 
   3.354294e+01    2.131628e-14 
  -4.308404e+01   -2.842171e-14 
   5.381779e+01    0.000000e+00 
   7.196407e+04    0.000000e+00 
  -9.360351e+03   -7.275958e-12 
   0.000000e+00    0.000000e+00 
   1.028058e+04    0.000000e+00 
  -1.337193e+03   -9.094947e-13 
   0.000000e+00    0.000000e+00 
   0.000000e+00    2.359152e-16 
alpha= 30.00 10 Layers 
   1.593537e+04    7.275958e-12 
  -2.191114e+04    3.637979e-12 
   2.788691e+04   -3.637979e-12 
  -3.386267e+04    0.000000e+00 
   3.983844e+04    7.275958e-12 
  -4.581420e+04    0.000000e+00 
   5.178997e+04    7.275958e-12 
  -5.776573e+04   -2.182787e-11 
   6.374150e+04    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -2.462846e+02   -1.080025e-12 
   3.386413e+02   -4.661160e-12 
  -4.309980e+02   -1.932676e-12 
   5.233547e+02   -2.273737e-13 
  -6.157114e+02   -9.094947e-13 
   7.080681e+02   -2.955858e-12 
  -8.004248e+02   -1.705303e-12 
   8.927815e+02    1.591616e-12 
  -9.851382e+02    1.136868e-12 
   1.892060e+00    6.661338e-16 
  -3.577175e+00    2.664535e-15 
   5.794432e+00   -3.552714e-15 
  -8.543831e+00   -1.776357e-15 
   1.182537e+01    1.776357e-15 
  -1.563905e+01    1.776357e-15 
   1.998488e+01    3.552714e-15 
  -2.486284e+01   -3.552714e-15 
   3.027295e+01    3.552714e-15 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -1.782173e+01   -3.552714e-15 
   3.369421e+01   -1.421085e-14 
  -5.457905e+01    2.131628e-14 
   8.047626e+01    0.000000e+00 
  -1.113858e+02   -1.421085e-14 
   1.473078e+02    2.842171e-14 
  -1.882420e+02   -2.842171e-14 
   2.341887e+02   -2.842171e-14 
  -2.851477e+02   -1.136868e-13 
  -3.434797e+00   -2.220446e-15 
   6.493913e+00   -1.776357e-14 
  -1.051907e+01    1.776357e-15 
   1.551026e+01    0.000000e+00 
  -2.146748e+01   -1.065814e-14 
   2.839075e+01    2.486900e-14 
  -3.628005e+01   -2.131628e-14 
   4.513538e+01    4.973799e-14 
  -5.495675e+01   -1.421085e-14 
   2.246803e+03    0.000000e+00 
  -8.282856e+03   -1.818989e-12 
   0.000000e+00    0.000000e+00 
   1.028058e+04    1.818989e-12 
  -1.337193e+03   -2.728484e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00    5.668600e-16 
alpha= 45.00 1 Layers 
   2.128499e+04    0.000000e+00 
  -1.095492e+04   -1.818989e-12 
   0.000000e+00    0.000000e+00 
   3.040712e+03    9.094947e-13 
  -1.564989e+03    2.273737e-13 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
alpha= 45.00 2 Layers 
   1.172715e+04    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -4.930643e+03   -2.728484e-12 
   3.170809e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -4.395231e+01    7.105427e-15 
  -1.409412e+01   -3.552714e-15 
   7.624689e+02    1.136868e-13 
  -2.326300e+03    0.000000e+00 
   0.000000e+00    0.000000e+00 
   3.040712e+03   -4.547474e-13 
  -1.564989e+03   -1.591616e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00   -3.651048e-19 
alpha= 45.00 3 Layers 
   8.795365e+03   -1.818989e-12 
  -1.465894e+04   -1.818989e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -3.697982e+03   -4.092726e-12 
   6.163304e+03    3.637979e-12 
   1.783580e+00    6.661338e-16 
  -4.954389e+00    8.881784e-16 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -2.472318e+01   -1.065814e-14 
   6.867549e+01   -1.421085e-14 
  -7.927942e+00   -1.776357e-15 
   2.202206e+01    1.421085e-14 
   2.128499e+04   -3.637979e-12 
  -1.095492e+04    0.000000e+00 
   0.000000e+00    0.000000e+00 
   3.040712e+03    4.547474e-13 
  -1.564989e+03   -6.821210e-13 
   0.000000e+00    0.000000e+00 
   0.000000e+00    8.223773e-16 
alpha= 45.00 4 Layers 
   7.329470e+03    0.000000e+00 
  -1.172715e+04    5.456968e-12 
   1.612484e+04    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -3.081652e+03    4.547474e-13 
   4.930643e+03    9.094947e-13 
  -6.779634e+03    4.547474e-12 
   1.238597e+00    6.661338e-16 
  -3.170809e+00   -4.440892e-16 
   5.994810e+00   -8.881784e-16 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -1.716887e+01    3.552714e-15 
   4.395231e+01    0.000000e+00 
  -8.309734e+01    0.000000e+00 
  -5.505515e+00    1.776357e-15 
   1.409412e+01    1.776357e-15 
  -2.664669e+01    7.105427e-15 
   7.624689e+02   -2.273737e-13 
  -2.326300e+03    0.000000e+00 
   0.000000e+00    0.000000e+00 
   3.040712e+03   -1.364242e-12 
  -1.564989e+03   -3.410605e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00    9.835908e-16 
alpha= 45.00 5 Layers 
   6.449934e+03    0.000000e+00 
  -9.968080e+03    1.818989e-12 
   1.348623e+04    0.000000e+00 
  -1.700437e+04    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -2.711854e+03   -9.094947e-13 
   4.191046e+03    9.094947e-13 
  -5.670239e+03    3.637979e-12 
   7.149432e+03    0.000000e+00 
   9.591697e-01    2.220446e-16 
  -2.290909e+00   -1.332268e-15 
   4.193395e+00    8.881784e-16 
  -6.666626e+00   -3.552714e-15 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -1.329557e+01    0.000000e+00 
   3.175555e+01    0.000000e+00 
  -5.812693e+01   -1.421085e-14 
   9.240974e+01    0.000000e+00 
  -4.263471e+00   -1.776357e-15 
   1.018300e+01    3.552714e-15 
  -1.863947e+01   -3.552714e-15 
   2.963289e+01   -3.552714e-15 
   2.128499e+04   -3.637979e-12 
  -1.095492e+04   -1.818989e-12 
   0.000000e+00    0.000000e+00 
   3.040712e+03   -4.547474e-13 
  -1.564989e+03   -6.821210e-13 
   0.000000e+00    0.000000e+00 
   0.000000e+00   -1.513768e-15 
alpha= 45.00 6 Layers 
   5.863576e+03    0.000000e+00 
  -8.795365e+03    0.000000e+00 
   1.172715e+04   -5.456968e-12 
  -1.465894e+04    1.818989e-12 
   1.759073e+04    3.637979e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -2.465321e+03    4.547474e-13 
   3.697982e+03   -2.273737e-12 
  -4.930643e+03    5.456968e-12 
   6.163304e+03    2.728484e-12 
  -7.395964e+03    3.637979e-12 
   7.927022e-01    2.220446e-16 
  -1.783580e+00   -4.440892e-16 
   3.170809e+00    8.881784e-16 
  -4.954389e+00    1.776357e-15 
   7.134320e+00    3.552714e-15 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -1.098808e+01    0.000000e+00 
   2.472318e+01    3.552714e-15 
  -4.395231e+01    0.000000e+00 
   6.867549e+01    0.000000e+00 
  -9.889271e+01    0.000000e+00 
  -3.523530e+00    4.884981e-15 
   7.927942e+00   -2.664535e-15 
  -1.409412e+01    1.243450e-14 
   2.202206e+01    1.065814e-14 
  -3.171177e+01    1.065814e-14 
   7.624689e+02   -1.136868e-13 
  -2.326300e+03    9.094947e-13 
   0.000000e+00    0.000000e+00 
   3.040712e+03   -2.273737e-12 
  -1.564989e+03    2.955858e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00   -4.283786e-16 
alpha= 45.00 7 Layers 
   5.444749e+03    0.000000e+00 
  -7.957711e+03    2.728484e-12 
   1.047067e+04    1.818989e-12 
  -1.298363e+04    1.818989e-12 
   1.549659e+04   -1.818989e-12 
  -1.800956e+04    7.275958e-12 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -2.289227e+03    3.637979e-12 
   3.345793e+03    9.094947e-13 
  -4.402360e+03   -1.818989e-12 
   5.458926e+03   -3.637979e-12 
  -6.515492e+03    4.547474e-12 
   7.572059e+03    1.818989e-12 
   6.835034e-01   -2.220446e-16 
  -1.460028e+00   -2.220446e-16 
   2.527749e+00    0.000000e+00 
  -3.886667e+00   -8.881784e-16 
   5.536782e+00    4.440892e-15 
  -7.478094e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
   0.000000e+00    0.000000e+00 
  -9.474415e+00    0.000000e+00 
   2.023825e+01    3.552714e-15 
  -3.503852e+01    0.000000e+00 
   5.387522e+01    0.000000e+00 
  -7.674836e+01    0.000000e+00 
   1.036579e+02    0.000000e+00 
  -3.038146e+00    3.996803e-15 
   6.489767e+00    6.217249e-15 
  -1.123575e+01    1.776357e-15 
   1.727608e+01    0.000000e+00 
  -2.461078e+01    1.421085e-14 
   3.323983e+01    0.000000e+00 
   2.128499e+04    0.000000e+00 
  -1.095492e+04    3.637979e-12 
   0.000000e+00    0.000000e+00 
   3.040712e+03   -4.547474e-13 
  -1.564989e+03   -6.821210e-13 
   0.000000e+00    0.000000e+00 
   0.000000e+00    8.544499e-16 
alpha= 45.00 8 Layers 
   5.130629e+03    9.094947e-13 
